time,ax,ay,az,gx,gy,gz,label
32808,-0.199,0.002,12.814,0.017,0.102,0.016,0
32832,-0.213,-0.017,12.831,-0.006,-0.043,0.039,0
32856,-0.182,-0.017,12.823,0.002,-0.082,0.062,0
32880,-0.160,-0.031,12.862,0.024,0.018,-0.030,0
32904,-0.187,0.005,12.814,0.108,-0.005,0.009,0
32928,-0.182,-0.038,12.871,-0.052,-0.005,-0.014,0
32952,-0.177,0.010,12.797,-0.014,0.002,0.047,0
32976,-0.172,-0.019,12.833,-0.090,-0.059,0.062,0
33000,-0.213,-0.034,12.862,0.078,0.025,0.039,0
33024,-0.177,-0.024,12.809,0.009,-0.013,-0.014,0
33048,-0.184,0.000,12.833,-0.113,-0.082,-0.083,0
33072,-0.175,0.002,12.835,0.040,0.025,-0.075,0
33096,-0.206,-0.038,12.802,0.047,0.018,-0.091,0
33120,-0.194,-0.022,12.869,-0.029,0.040,-0.014,0
33144,-0.218,-0.002,12.804,-0.082,0.033,0.032,0
33168,-0.184,0.010,12.854,0.040,0.018,0.032,0
33192,-0.156,-0.017,12.831,0.002,0.002,-0.022,0
33216,-0.170,0.017,12.881,-0.090,0.063,0.024,0
33240,-0.172,-0.017,12.816,-0.060,-0.021,0.039,0
33264,-0.199,-0.026,12.831,-0.044,-0.013,-0.007,0
33288,-0.170,0.007,12.838,-0.014,0.063,-0.098,0
33312,-0.175,-0.010,12.804,-0.014,-0.021,0.116,0
33336,-0.180,0.012,12.842,0.070,0.018,-0.007,0
33360,-0.172,-0.060,12.826,-0.060,0.010,-0.037,0
33384,-0.215,-0.026,12.852,0.009,0.063,-0.052,0
33408,-0.196,0.065,12.790,-0.014,0.010,-0.030,0
33432,-0.235,-0.007,12.816,0.040,0.086,0.001,0
33456,-0.158,-0.026,12.850,0.032,0.025,0.001,0
33480,-0.168,-0.029,12.816,0.040,-0.005,-0.007,0
33504,-0.237,-0.045,12.783,0.024,0.018,-0.052,0
33528,-0.211,-0.005,12.838,0.009,-0.028,-0.014,0
33552,-0.189,-0.041,12.790,-0.090,-0.059,0.077,0
33576,-0.208,-0.029,12.907,0.078,0.010,0.131,0
33600,-0.187,-0.002,12.811,0.024,0.056,0.146,0
33624,-0.170,0.019,12.847,0.017,-0.036,-0.098,0
33648,-0.189,0.007,12.823,0.032,-0.036,0.001,0
33672,-0.220,-0.038,12.900,0.017,0.025,-0.022,0
33696,-0.160,-0.010,12.833,0.101,-0.059,0.077,0
33720,-0.196,-0.031,12.871,0.032,0.048,0.039,0
33744,-0.213,-0.019,12.890,0.002,0.025,0.085,0
33768,-0.199,0.005,12.854,-0.037,-0.051,0.024,0
33792,-0.206,0.007,12.838,-0.014,0.033,-0.037,0
33816,-0.223,-0.010,12.823,0.032,0.018,-0.022,0
33840,-0.160,0.000,12.893,0.024,0.033,0.108,0
33864,-0.177,-0.007,12.778,0.002,0.063,-0.098,0
33888,-0.208,-0.026,12.842,-0.044,-0.021,-0.113,0
33912,-0.182,0.005,12.862,0.002,-0.028,0.070,0
33936,-0.232,-0.031,12.823,-0.006,0.063,0.077,0
33960,-0.201,-0.014,12.797,0.055,-0.013,0.024,0
33984,-0.220,-0.014,12.802,0.063,0.018,0.024,0
34008,-0.177,-0.014,12.814,-0.006,-0.028,0.070,0
34032,-0.213,-0.036,12.778,-0.014,0.063,0.161,0
34056,-0.206,-0.002,12.883,0.032,0.010,0.001,0
34080,-0.168,-0.034,12.838,-0.021,0.018,0.001,0
34104,-0.204,0.053,12.838,0.002,0.063,0.054,0
34128,-0.213,0.012,12.792,0.040,-0.043,0.054,0
34152,-0.182,-0.005,12.816,0.017,-0.028,-0.007,0
34176,-0.192,0.012,12.866,0.063,-0.043,0.093,0
34200,-0.192,-0.017,12.852,0.055,0.033,0.047,0
34224,-0.192,-0.019,12.840,-0.060,-0.028,-0.060,0
34248,-0.196,-0.024,12.795,0.017,-0.013,-0.022,0
34272,-0.189,-0.005,12.831,0.024,0.025,-0.030,0
34296,-0.213,-0.010,12.823,-0.037,-0.005,0.047,0
34320,-0.170,0.012,12.890,-0.037,0.025,-0.022,0
34344,-0.182,-0.024,12.833,0.017,-0.028,0.009,0
34368,-0.223,-0.019,12.881,0.024,0.086,0.039,0
34392,-0.187,-0.017,12.862,0.024,0.010,0.169,0
34416,-0.187,-0.029,12.883,-0.014,-0.036,-0.030,0
34440,-0.199,-0.019,12.823,0.032,-0.036,0.085,0
34464,-0.194,-0.010,12.842,0.032,0.018,0.093,0
34488,-0.182,0.000,12.799,0.017,0.040,0.009,0
34512,-0.192,0.012,12.847,0.093,-0.089,-0.075,0
34536,-0.189,-0.012,12.871,0.047,-0.021,-0.030,0
34560,-0.170,0.010,12.883,0.070,0.018,0.009,0
34584,-0.201,-0.005,12.881,-0.052,-0.097,-0.068,0
34608,-0.182,0.026,12.792,-0.067,0.010,0.001,0
34632,-0.199,0.019,12.819,-0.052,0.018,0.032,0
34656,-0.196,0.002,12.862,0.032,0.033,0.039,0
34680,-0.196,-0.057,12.814,-0.044,-0.013,0.100,0
34704,-0.211,-0.022,12.859,0.009,0.010,-0.045,0
34728,-0.156,0.000,12.831,0.009,-0.005,0.093,0
34752,-0.194,0.002,12.807,0.055,0.002,-0.075,0
34776,-0.175,-0.002,12.859,0.093,0.018,-0.030,0
34800,-0.204,-0.024,12.854,0.078,0.018,0.039,0
34824,-0.204,-0.029,12.828,0.070,-0.066,0.085,0
34848,-0.204,-0.010,12.893,-0.044,-0.036,0.093,0
34872,-0.196,-0.045,12.881,0.002,0.063,0.001,0
34896,-0.187,-0.034,12.838,0.024,0.002,0.039,0
34920,-0.187,-0.010,12.854,-0.014,0.002,-0.014,0
34944,-0.177,0.002,12.787,0.078,-0.021,0.047,0
34968,-0.170,-0.031,12.797,-0.037,-0.005,0.138,0
34992,-0.194,-0.031,12.862,-0.006,0.109,0.085,0
35016,-0.211,0.000,12.797,-0.105,0.102,0.016,0
35040,-0.170,-0.014,12.783,0.009,0.048,-0.030,0
35064,-0.184,-0.012,12.878,-0.006,0.040,-0.091,0
35088,-0.220,-0.041,12.847,0.040,-0.074,-0.014,0
35112,-0.206,0.007,12.833,0.101,-0.036,0.032,0
35136,-0.182,-0.007,12.761,0.101,-0.021,0.077,0
35160,-0.196,-0.010,12.792,0.002,-0.036,-0.022,0
35184,-0.180,-0.022,12.862,-0.044,-0.051,0.032,0
35208,-0.196,-0.010,12.833,-0.014,-0.043,0.077,0
35232,-0.204,0.007,12.819,-0.021,-0.021,0.016,0
35256,-0.208,-0.041,12.838,-0.021,-0.021,0.032,0
35280,-0.189,-0.031,12.821,0.009,-0.043,-0.068,0
35304,-0.177,-0.007,12.823,0.032,0.025,0.100,0
35328,-0.206,-0.029,12.783,-0.052,0.063,-0.037,0
35352,-0.187,-0.038,12.835,0.070,0.071,0.047,0
35376,-0.199,-0.029,12.828,0.009,0.018,0.070,0
35400,-0.175,0.029,12.845,-0.021,-0.074,0.009,0
35424,-0.247,0.010,12.845,0.002,0.025,-0.007,0
35448,-0.184,-0.029,12.835,-0.014,0.033,0.062,0
35472,-0.163,0.000,12.914,0.040,-0.074,0.138,0
35496,-0.180,-0.017,12.814,0.101,0.018,-0.030,0
35520,-0.211,-0.034,12.821,0.047,0.002,0.039,0
35544,-0.196,-0.045,12.816,-0.067,-0.005,0.077,0
35568,-0.196,-0.014,12.874,0.017,0.033,0.116,0
35592,-0.189,-0.017,12.857,0.009,0.071,0.001,0
35616,-0.187,0.017,12.799,0.032,0.040,-0.037,0
35640,-0.182,-0.010,12.792,-0.014,0.048,-0.098,0
35664,-0.189,-0.007,12.802,0.009,-0.112,0.001,0
35688,-0.194,0.007,12.850,0.002,-0.005,0.054,0
35712,-0.220,-0.029,12.900,-0.052,-0.013,0.047,0
35736,-0.254,-0.077,12.852,-0.044,0.025,0.009,0
35760,-0.160,-0.017,12.869,-0.021,-0.005,0.062,0
35784,-0.213,-0.029,12.850,0.002,-0.021,0.062,0
35808,-0.170,-0.024,12.833,0.124,0.033,0.009,0
35832,-0.194,-0.002,12.814,-0.014,0.010,0.001,0
35856,-0.206,-0.019,12.866,0.101,0.063,0.047,0
35880,-0.144,0.000,12.807,0.002,0.018,0.032,0
35904,-0.208,0.024,12.842,-0.006,-0.013,-0.030,0
35928,-0.182,0.002,12.857,0.017,-0.013,0.039,0
35952,-0.204,0.005,12.850,0.017,0.063,-0.007,0
35976,-0.235,0.007,12.778,0.055,-0.036,-0.022,0
36000,-0.182,-0.002,12.845,-0.014,-0.028,0.009,0
36024,-0.170,-0.019,12.804,0.032,0.010,0.009,0
36048,-0.237,-0.053,12.833,0.024,-0.051,0.070,0
36072,-0.213,0.036,12.895,0.002,-0.028,-0.007,0
36096,-0.206,-0.012,12.845,0.002,0.033,0.047,0
36120,-0.211,-0.060,12.821,0.002,0.033,0.032,0
36144,-0.170,-0.005,12.833,0.131,0.018,0.093,0
36168,-0.187,-0.017,12.888,0.040,-0.074,-0.060,0
36192,-0.172,-0.014,12.807,-0.029,0.048,0.024,0
36216,-0.182,-0.038,12.886,-0.021,0.002,-0.060,0
36240,-0.213,-0.010,12.859,0.017,-0.028,0.009,0
36264,-0.184,-0.031,12.852,-0.060,-0.005,-0.045,0
36288,-0.201,-0.022,12.809,0.040,-0.028,-0.030,0
36312,-0.177,-0.036,12.831,0.017,0.117,0.039,0
36336,-0.208,0.000,12.862,-0.075,0.010,-0.014,0
36360,-0.194,-0.045,12.811,-0.052,0.033,-0.007,0
36384,-0.165,-0.012,12.857,0.024,0.033,0.070,0
36408,-0.218,-0.012,12.811,-0.090,-0.013,-0.106,0
36432,-0.160,0.029,12.859,0.009,0.040,-0.030,0
36456,-0.182,-0.010,12.816,0.032,0.025,-0.030,0
36480,-0.180,-0.019,12.840,-0.052,-0.013,-0.068,0
36504,-0.196,0.017,12.866,0.002,0.025,-0.030,0
36528,-0.201,-0.010,12.823,0.024,0.063,0.001,0
36552,-0.194,-0.022,12.804,0.002,-0.097,-0.091,0
36576,-0.215,0.014,12.862,-0.021,0.010,0.070,0
36600,-0.165,-0.053,12.809,0.024,0.025,-0.052,0
36624,-0.177,0.019,12.816,0.040,0.063,0.085,0
36648,-0.189,-0.034,12.831,0.047,0.018,-0.022,0
36672,-0.146,-0.010,12.859,-0.037,-0.005,-0.052,0
36696,-0.165,-0.022,12.886,0.108,-0.013,-0.045,0
36720,-0.230,0.002,12.890,-0.021,0.025,0.009,0
36744,-0.189,-0.005,12.869,0.047,-0.105,-0.007,0
36768,-0.213,-0.038,12.809,-0.014,-0.021,-0.098,0
36792,-0.251,-0.036,12.799,0.063,-0.059,-0.030,0
36816,-0.192,-0.014,12.814,0.085,0.071,0.024,0
36840,-0.204,-0.002,12.854,-0.006,-0.013,-0.113,0
36864,-0.218,-0.041,12.823,-0.006,-0.066,0.123,0
36888,-0.206,-0.012,12.862,0.032,-0.051,-0.014,0
36912,-0.192,-0.022,12.816,0.055,0.056,-0.068,0
36936,-0.177,-0.007,12.811,0.047,-0.028,0.001,0
36960,-0.180,-0.002,12.804,0.024,-0.005,0.032,0
36984,-0.201,0.000,12.871,0.078,0.018,0.070,0
37008,-0.225,0.010,12.876,-0.052,0.048,-0.030,0
37032,-0.175,-0.019,12.893,-0.029,0.033,-0.022,0
37056,-0.211,-0.022,12.898,-0.029,0.056,0.047,0
37080,-0.184,-0.002,12.931,-0.090,0.079,-0.083,0
37104,-0.218,-0.010,12.871,-0.014,0.063,0.016,0
37128,-0.204,-0.022,12.857,-0.006,0.002,0.062,0
37152,-0.172,-0.005,12.866,0.093,0.040,-0.068,0
37176,-0.180,0.031,12.852,-0.044,-0.135,0.009,0
37200,-0.213,-0.036,12.866,0.009,0.002,-0.060,0
37224,-0.204,-0.024,12.840,0.085,0.063,-0.045,0
37248,-0.175,0.000,12.864,-0.044,0.033,-0.045,0
37272,-0.215,-0.017,12.857,0.047,0.018,-0.014,0
37296,-0.172,0.000,12.842,0.024,0.071,-0.007,0
37320,-0.199,0.007,12.811,-0.014,0.010,-0.022,0
37344,-0.194,-0.017,12.857,0.047,-0.028,-0.052,0
37368,-0.182,-0.002,12.816,-0.014,-0.043,0.116,0
37392,-0.208,-0.041,12.900,0.017,-0.043,0.016,0
37416,-0.163,-0.024,12.869,0.040,0.079,-0.014,0
37440,-0.192,-0.053,12.878,0.070,-0.036,-0.014,0
37464,-0.232,-0.031,12.828,0.040,-0.074,-0.022,0
37488,-0.189,-0.041,12.835,-0.075,0.002,0.016,0
37512,-0.201,-0.034,12.816,0.009,-0.043,-0.007,0
37536,-0.196,-0.017,12.854,-0.082,0.018,0.032,0
37560,-0.180,-0.024,12.811,0.040,-0.036,0.039,0
37584,-0.168,-0.026,12.790,-0.037,0.048,-0.022,0
37608,-0.208,0.010,12.845,-0.006,0.018,0.062,0
37632,-0.213,0.002,12.835,-0.006,-0.021,-0.060,0
37656,-0.175,0.000,12.869,0.024,0.018,-0.022,0
37680,-0.196,0.005,12.833,-0.006,0.048,-0.030,0
37704,-0.180,0.000,12.819,0.032,0.025,-0.037,0
37728,-0.189,-0.034,12.847,0.002,0.002,-0.045,0
37752,-0.196,-0.036,12.842,-0.060,-0.013,0.100,0
37776,-0.192,-0.019,12.799,0.002,0.025,-0.022,0
37800,-0.192,-0.005,12.866,0.009,-0.028,0.016,0
37824,-0.215,0.007,12.816,-0.060,0.010,0.077,0
37848,-0.139,-0.012,12.823,0.032,-0.059,0.001,0
37872,-0.211,0.022,12.819,0.009,-0.028,-0.037,0
37896,-0.177,-0.017,12.831,-0.052,-0.082,-0.091,0
37920,-0.192,-0.055,12.910,0.055,0.025,-0.106,0
37944,-0.213,-0.017,12.881,-0.037,-0.021,-0.068,0
37968,-0.196,-0.026,12.871,0.017,-0.013,0.009,0
37992,-0.184,0.014,12.807,-0.006,0.048,0.024,0
38016,-0.192,-0.022,12.799,-0.082,-0.051,0.001,0
38040,-0.201,0.007,12.819,0.047,0.094,-0.068,0
38064,-0.218,0.007,12.826,-0.105,-0.089,0.001,0
38088,-0.201,0.000,12.847,-0.052,-0.021,0.039,0
38112,-0.168,-0.012,12.866,0.040,0.033,0.032,0
38136,-0.189,-0.060,12.828,0.063,-0.005,-0.007,0
38160,-0.232,-0.038,12.922,-0.060,-0.021,0.009,0
38184,-0.189,0.019,12.799,-0.021,0.002,0.001,0
38208,-0.232,-0.019,12.869,0.116,0.018,0.024,0
38232,-0.201,-0.024,12.799,0.063,-0.036,-0.037,0
38256,-0.204,-0.029,12.847,-0.037,0.040,0.024,0
38280,-0.158,-0.022,12.792,0.002,-0.043,-0.007,0
38304,-0.163,-0.014,12.814,0.040,0.117,-0.091,0
38328,-0.204,0.005,12.752,0.024,0.025,-0.022,0
38352,-0.201,-0.017,12.828,-0.021,0.002,-0.014,0
38376,-0.156,-0.022,12.775,0.024,0.048,-0.083,0
38400,-0.208,-0.026,12.859,0.032,0.040,0.077,0
38424,-0.189,-0.022,12.850,0.055,0.056,0.039,0
38448,-0.153,0.014,12.857,0.032,0.018,0.131,0
38472,-0.187,-0.034,12.852,0.017,0.025,-0.106,0
38496,-0.180,0.007,12.869,-0.006,-0.005,0.131,0
38520,-0.208,0.031,12.854,0.032,0.109,0.116,0
38544,-0.156,0.010,12.917,0.040,-0.036,0.093,0
38568,-0.187,-0.017,12.807,0.009,0.040,-0.014,0
38592,-0.192,-0.007,12.811,-0.006,-0.066,0.047,0
38616,-0.172,-0.019,12.802,0.047,-0.036,-0.052,0
38640,-0.206,-0.031,12.842,0.040,-0.089,-0.037,0
38664,-0.192,0.005,12.852,0.063,-0.005,-0.014,0
38688,-0.172,0.002,12.847,0.078,0.040,0.085,0
38712,-0.144,0.012,12.807,-0.014,0.056,-0.014,0
38736,-0.204,0.002,12.809,0.009,0.079,0.100,0
38760,-0.172,-0.038,12.883,0.009,0.025,-0.007,0
38784,-0.158,0.002,12.857,0.055,-0.028,0.062,0
38808,-0.208,-0.043,12.898,-0.037,-0.021,-0.014,0
38832,-0.201,-0.014,12.895,0.024,-0.013,0.032,0
38856,-0.204,0.000,12.869,-0.006,-0.043,-0.030,0
38880,-0.251,-0.045,12.847,0.017,0.025,-0.014,0
38904,-0.201,-0.026,12.833,0.009,0.040,-0.014,0
38928,-0.163,-0.014,12.835,0.009,-0.005,0.093,0
38952,-0.206,0.002,12.811,-0.029,-0.028,0.039,0
38976,-0.201,-0.038,12.833,-0.075,-0.005,0.016,0
39000,-0.201,0.012,12.859,0.009,-0.036,-0.022,0
39024,-0.189,-0.005,12.881,-0.029,0.025,0.062,0
39048,-0.184,-0.034,12.821,0.047,0.071,0.054,0
39072,-0.208,-0.022,12.840,0.108,0.025,-0.014,0
39096,-0.235,-0.010,12.831,-0.014,0.002,0.016,0
39120,-0.239,0.002,12.831,0.024,-0.013,0.047,0
39144,-0.211,-0.041,12.845,-0.029,0.048,0.009,0
39168,-0.194,-0.005,12.804,-0.052,0.079,-0.113,0
39192,-0.151,-0.002,12.866,0.055,-0.005,0.016,0
39216,-0.189,-0.024,12.816,0.024,-0.036,0.009,0
39240,-0.151,0.000,12.816,0.032,0.048,-0.014,0
39264,-0.199,-0.043,12.799,-0.029,0.124,0.016,0
39288,-0.192,0.000,12.792,-0.037,0.056,-0.007,0
39312,-0.204,-0.041,12.840,-0.014,0.025,0.039,0
39336,-0.170,-0.014,12.862,-0.006,0.040,-0.075,0
39360,-0.177,-0.012,12.831,0.047,0.063,0.047,0
39384,-0.201,-0.041,12.852,0.009,-0.013,0.054,0
39408,-0.230,-0.010,12.859,0.024,0.063,-0.045,0
39432,-0.218,0.012,12.859,-0.037,0.094,0.032,0
39456,-0.187,-0.024,12.799,-0.105,-0.005,-0.106,0
39480,-0.182,-0.029,12.859,-0.006,0.010,-0.091,0
39504,-0.192,-0.024,12.835,-0.052,0.109,0.032,0
39528,-0.230,-0.041,12.866,-0.052,0.025,-0.037,0
39552,-0.182,-0.014,12.869,0.009,-0.036,-0.068,0
39576,-0.187,0.005,12.878,0.040,0.040,-0.060,0
39600,-0.201,-0.012,12.895,-0.021,-0.028,0.131,0
39624,-0.227,-0.050,12.852,-0.014,0.079,0.047,0
39648,-0.204,-0.002,12.783,-0.006,-0.097,-0.022,0
39672,-0.196,-0.024,12.852,0.040,-0.013,-0.068,0
39696,-0.204,-0.038,12.854,0.047,0.002,0.032,0
39720,-0.201,0.010,12.876,-0.014,0.025,-0.014,0
39744,-0.225,-0.012,12.819,0.009,0.048,-0.060,0
39768,-0.189,-0.055,12.871,-0.006,-0.028,-0.030,0
39792,-0.208,0.000,12.845,0.070,0.056,-0.007,0
39816,-0.189,-0.036,12.874,0.017,-0.028,-0.068,0
39840,-0.196,0.010,12.795,-0.029,-0.005,0.070,0
39864,-0.170,0.029,12.814,0.002,0.056,0.039,0
39888,-0.187,-0.022,12.864,0.040,-0.036,-0.014,0
39912,-0.204,-0.050,12.850,-0.006,0.063,0.001,0
39936,-0.156,-0.012,12.831,-0.037,0.010,-0.007,0
39960,-0.199,-0.005,12.823,-0.060,-0.066,-0.068,0
39984,-0.199,-0.017,12.857,-0.067,0.002,-0.030,0
40008,-0.232,-0.048,12.862,-0.082,0.040,0.016,0
40032,-0.215,-0.041,12.842,0.002,0.018,0.001,0
40056,-0.148,0.024,12.797,0.024,0.048,0.032,0
40080,-0.208,0.002,12.807,-0.021,-0.036,0.032,0
40104,-0.180,-0.024,12.823,-0.052,0.040,-0.113,0
40128,-0.213,-0.034,12.835,-0.082,0.086,-0.030,0
40152,-0.204,-0.050,12.842,0.017,0.018,-0.014,0
40176,-0.184,-0.050,12.847,0.009,0.025,-0.068,0
40200,-0.218,-0.026,12.797,-0.052,0.018,0.009,0
40224,-0.223,-0.022,12.888,0.002,0.002,-0.007,0
40248,-0.172,0.000,12.864,0.108,-0.013,-0.060,0
40272,-0.211,-0.014,12.874,-0.029,-0.005,0.116,0
40296,-0.204,-0.022,12.831,-0.037,-0.051,-0.030,0
40320,-0.218,-0.019,12.874,0.009,0.002,-0.075,0
40344,-0.189,-0.029,12.857,-0.029,0.025,0.032,0
40368,-0.187,-0.024,12.821,0.024,0.048,-0.014,0
40392,-0.180,-0.005,12.809,-0.052,0.018,0.001,0
40416,-0.177,-0.029,12.847,-0.014,-0.051,0.039,0
40440,-0.196,-0.065,12.895,0.032,0.040,0.039,0
40464,-0.232,0.012,12.866,0.009,0.086,-0.091,0
40488,-0.194,-0.060,12.871,-0.021,-0.028,0.100,0
40512,-0.218,0.024,12.864,-0.014,-0.013,-0.052,0
40536,-0.230,-0.050,12.807,0.032,-0.021,0.016,0
40560,-0.201,-0.012,12.886,-0.052,-0.066,0.039,0
40584,-0.211,-0.014,12.831,-0.113,-0.021,-0.113,0
40608,-0.201,0.012,12.854,0.032,0.056,0.100,0
40632,-0.187,-0.031,12.864,0.002,-0.074,0.039,0
40656,-0.208,-0.019,12.785,0.070,-0.089,0.001,0
40680,-0.170,-0.005,12.831,-0.044,0.010,-0.075,0
40704,-0.208,0.002,12.859,0.024,-0.028,-0.129,0
40728,-0.218,-0.007,12.854,-0.021,-0.013,0.009,0
40752,-0.211,-0.026,12.866,-0.044,-0.021,0.024,0
40776,-0.213,0.007,12.881,-0.006,-0.043,0.062,0
40800,-0.189,0.005,12.833,0.040,-0.036,0.093,0
40824,-0.180,-0.019,12.917,-0.037,-0.013,0.016,0
40848,-0.175,-0.019,12.842,0.078,0.094,0.047,0
40872,-0.163,0.002,12.866,-0.029,0.132,0.062,0
40896,-0.199,-0.036,12.763,-0.021,-0.036,0.001,0
40920,-0.208,-0.005,12.852,-0.021,0.086,0.054,0
40944,-0.215,0.000,12.842,0.009,-0.051,-0.007,0
40968,-0.230,-0.005,12.831,-0.044,0.002,-0.060,0
40992,-0.175,-0.014,12.862,-0.014,0.002,0.100,0
41016,-0.196,0.014,12.835,-0.021,-0.066,-0.014,0
41040,-0.218,0.019,12.871,0.078,0.040,-0.022,0
41064,-0.220,-0.002,12.874,-0.014,0.040,-0.022,0
41088,-0.175,-0.014,12.871,0.040,0.018,0.009,0
41112,-0.189,-0.031,12.854,0.009,0.002,0.131,0
41136,-0.211,-0.053,12.816,0.040,-0.021,0.100,0
41160,-0.177,-0.034,12.797,-0.029,-0.005,0.024,0
41184,-0.177,-0.034,12.797,-0.060,-0.051,0.062,0
41208,-0.204,-0.012,12.814,-0.014,0.010,-0.037,0
41232,-0.163,0.029,12.871,-0.060,-0.028,0.024,0
41256,-0.168,-0.036,12.838,-0.044,-0.021,0.062,0
41280,-0.199,-0.010,12.833,0.040,-0.013,0.047,0
41304,-0.144,-0.026,12.842,0.002,-0.043,0.077,0
41328,-0.177,-0.017,12.823,-0.021,0.010,0.131,0
41352,-0.194,-0.031,12.821,-0.052,0.010,0.032,0
41376,-0.192,-0.022,12.833,-0.037,0.002,0.047,0
41400,-0.220,-0.002,12.785,-0.006,-0.066,-0.037,0
41424,-0.177,-0.005,12.816,0.047,-0.013,0.093,0
41448,-0.235,-0.017,12.809,-0.037,0.025,0.009,0
41472,-0.180,-0.060,12.835,0.063,-0.005,0.032,0
41496,-0.213,0.000,12.888,0.009,0.018,0.054,0
41520,-0.199,0.031,12.869,-0.075,0.040,0.070,0
41544,-0.239,0.007,12.816,0.063,-0.028,0.001,0
41568,-0.204,-0.041,12.866,-0.006,0.025,0.024,0
41592,-0.187,-0.012,12.821,-0.006,-0.097,-0.014,0
41616,-0.184,-0.017,12.809,-0.021,0.094,0.077,0
41640,-0.180,0.000,12.878,0.040,0.025,0.016,0
41664,-0.218,-0.031,12.785,-0.037,-0.028,-0.083,0
41688,-0.211,-0.048,12.799,0.047,0.071,0.009,0
41712,-0.220,-0.002,12.905,0.009,0.056,0.100,0
41736,-0.201,-0.010,12.838,0.040,0.056,0.070,0
41760,-0.177,0.014,12.814,0.078,-0.005,0.024,0
41784,-0.175,-0.036,12.850,-0.029,0.040,0.054,0
41808,-0.177,-0.019,12.833,-0.014,0.033,-0.037,0
41832,-0.192,-0.014,12.831,0.017,0.071,0.161,0
41856,-0.215,-0.041,12.854,-0.044,-0.021,-0.060,0
41880,-0.196,0.014,12.857,0.055,0.018,-0.030,0
41904,-0.163,-0.010,12.869,-0.037,-0.059,0.070,0
41928,-0.175,-0.034,12.842,-0.075,-0.059,-0.030,0
41952,-0.192,-0.050,12.881,-0.014,0.018,-0.007,0
41976,-0.170,0.010,12.802,0.002,0.033,-0.014,0
42000,-0.206,-0.029,12.862,0.002,0.048,0.001,0
42024,-0.196,-0.014,12.799,-0.014,-0.005,-0.007,0
42048,-0.182,-0.029,12.831,0.024,0.063,-0.007,0
42072,-0.168,-0.031,12.816,0.009,0.056,-0.007,0
42096,-0.177,-0.024,12.831,0.009,0.025,0.001,0
42120,-0.180,-0.043,12.852,-0.021,-0.013,-0.098,0
42144,-0.225,-0.034,12.802,0.017,0.010,-0.045,0
42168,-0.184,-0.024,12.852,0.093,-0.013,0.009,0
42192,-0.189,-0.010,12.809,-0.021,-0.005,0.032,0
42216,-0.223,-0.043,12.850,0.017,-0.013,-0.045,0
42240,-0.175,-0.012,12.866,0.009,-0.005,-0.037,0
42264,-0.239,-0.038,12.807,-0.052,0.010,-0.052,0
42288,-0.177,-0.017,12.833,0.024,-0.074,-0.106,0
42312,-0.187,-0.038,12.828,-0.052,-0.028,-0.014,0
42336,-0.206,-0.029,12.852,0.002,-0.021,-0.030,0
42360,-0.192,-0.007,12.802,0.017,0.040,0.001,0
42384,-0.177,0.017,12.845,-0.052,0.040,0.009,0
42408,-0.158,-0.022,12.816,0.009,0.010,-0.007,0
42432,-0.208,0.010,12.816,0.002,0.025,-0.014,0
42456,-0.189,-0.005,12.833,0.070,0.002,-0.014,0
42480,-0.223,0.024,12.883,0.024,0.010,0.177,0
42504,-0.196,-0.024,12.838,0.032,0.025,-0.030,0
42528,-0.201,-0.038,12.845,0.070,0.040,0.024,0
42552,-0.206,0.002,12.807,-0.029,0.056,-0.045,0
42576,-0.177,-0.017,12.854,0.147,0.033,0.024,0
42600,-0.218,-0.043,12.854,0.040,0.025,-0.007,0
42624,-0.156,0.000,12.842,-0.029,0.010,-0.014,0
42648,-0.194,-0.024,12.838,-0.006,-0.013,-0.014,0
42672,-0.180,-0.019,12.852,0.017,0.086,0.032,0
42696,-0.153,-0.038,12.807,-0.014,0.018,-0.022,0
42720,-0.215,0.022,12.819,0.032,-0.013,-0.014,0
42744,-0.192,-0.019,12.845,0.017,0.010,0.085,0
42768,-0.230,0.000,12.838,0.047,0.018,-0.030,0
42792,-0.213,-0.041,12.807,-0.090,0.040,-0.007,0
42816,-0.208,-0.007,12.869,-0.021,0.002,0.009,0
42840,-0.204,-0.034,12.833,0.040,-0.127,0.047,0
42864,-0.199,-0.019,12.864,-0.014,-0.028,-0.037,0
42888,-0.196,-0.029,12.888,0.055,0.025,0.032,0
42912,-0.208,-0.022,12.866,0.024,-0.089,-0.014,0
42936,-0.211,-0.022,12.821,0.024,0.040,-0.014,0
42960,-0.160,-0.038,12.780,0.101,-0.021,-0.022,0
42984,-0.211,0.005,12.857,0.002,0.010,0.077,0
43008,-0.182,-0.026,12.895,-0.052,-0.051,0.116,0
43032,-0.213,0.000,12.842,0.047,0.048,-0.091,0
43056,-0.163,-0.007,12.845,0.032,0.002,0.131,0
43080,-0.163,-0.002,12.842,-0.136,-0.013,-0.014,0
43104,-0.175,-0.041,12.845,0.017,-0.066,0.047,0
43128,-0.235,-0.022,12.835,-0.014,-0.021,0.024,0
43152,-0.208,0.002,12.854,-0.052,-0.021,-0.106,0
43176,-0.215,-0.014,12.811,0.063,0.002,0.054,0
43200,-0.175,-0.038,12.857,-0.006,0.063,0.054,0
43224,-0.180,0.017,12.864,-0.067,-0.021,-0.007,0
43248,-0.182,-0.007,12.847,0.024,-0.082,0.047,0
