time,ax,ay,az,gx,gy,gz,label
33882,-4.128,-0.043,11.880,-0.121,5.567,-1.068,0
33906,-4.094,-0.038,11.952,0.208,2.895,-0.442,0
33930,-4.104,-0.069,12.012,-0.052,4.773,-0.640,0
33954,-4.137,0.012,11.926,0.108,9.712,-1.327,0
33978,-4.135,-0.012,11.775,0.276,7.162,-1.007,0
34002,-4.211,-0.043,11.890,0.086,2.682,-0.411,0
34026,-4.166,-0.043,11.875,-0.098,3.193,-0.716,0
34050,-4.240,-0.060,11.851,0.192,2.559,-0.457,0
34074,-4.211,-0.007,11.837,0.337,1.201,-0.350,0
34098,-4.235,-0.081,11.909,-0.136,0.231,-0.549,0
34122,-4.233,-0.079,11.866,-0.288,2.307,-0.678,0
34146,-4.257,-0.110,11.813,0.170,2.544,-0.503,0
34170,-4.269,-0.038,11.861,-0.067,0.521,-0.205,0
34194,-4.259,-0.069,11.909,-0.227,0.071,0.032,0
34218,-4.238,-0.096,11.842,0.154,0.720,-0.175,0
34242,-4.252,-0.053,11.875,-0.021,0.193,0.001,0
34266,-4.226,-0.034,11.921,-0.357,1.002,-0.274,0
34290,-4.252,-0.045,11.811,-0.113,3.216,-0.503,0
34314,-4.300,-0.041,11.854,0.299,3.155,-0.716,0
34338,-4.317,-0.041,11.875,-0.075,3.002,-0.686,0
34362,-4.312,-0.062,11.847,0.055,2.987,-0.678,0
34386,-4.302,-0.079,11.837,0.131,2.407,-0.480,0
34410,-4.305,-0.038,11.847,-0.037,3.430,-0.556,0
34434,-4.343,-0.074,11.801,-0.311,3.231,-0.297,0
34458,-4.365,-0.074,11.827,-0.334,3.598,-0.144,0
34482,-4.343,-0.081,11.782,0.002,4.094,-0.304,0
34506,-4.314,-0.096,11.763,0.131,4.155,-0.274,0
34530,-4.422,-0.050,11.779,0.078,4.147,-0.175,0
34554,-4.396,-0.045,11.803,0.009,3.254,-0.075,0
34578,-4.405,-0.038,11.823,0.192,3.872,-0.098,0
34602,-4.451,-0.074,11.741,0.055,5.391,-0.426,0
34626,-4.468,-0.019,11.765,0.070,5.575,-0.610,0
34650,-4.458,-0.072,11.835,0.261,4.750,-0.510,0
34674,-4.496,-0.072,11.801,-0.105,5.262,-0.564,0
34698,-4.537,-0.055,11.760,0.093,6.307,-0.800,0
34722,-4.515,-0.022,11.681,0.215,6.506,-0.396,0
34746,-4.542,-0.055,11.641,-0.258,4.857,-0.350,0
34770,-4.583,-0.067,11.700,-0.388,4.727,-0.755,0
34794,-4.523,-0.055,11.681,-0.082,2.674,-0.327,0
34818,-4.587,-0.081,11.693,-0.098,3.101,-0.388,0
34842,-4.626,-0.065,11.696,-0.182,3.353,-0.778,0
34866,-4.640,-0.074,11.688,-0.121,1.788,-0.442,0
34890,-4.611,-0.079,11.643,0.101,2.040,-0.190,0
34914,-4.592,-0.060,11.648,-0.212,2.422,-0.297,0
34938,-4.580,-0.045,11.609,-0.357,2.071,-0.060,0
34962,-4.652,-0.086,11.667,-0.151,1.628,-0.083,0
34986,-4.645,-0.084,11.621,-0.266,1.147,-0.175,0
35010,-4.623,-0.053,11.712,-0.098,1.659,-0.289,0
35034,-4.635,-0.050,11.700,-0.197,2.300,-0.350,0
35058,-4.642,-0.105,11.621,-0.182,1.643,-0.411,0
35082,-4.678,-0.113,11.655,-0.151,0.865,-0.312,0
35106,-4.683,-0.072,11.660,-0.342,2.895,-0.617,0
35130,-4.669,-0.098,11.566,-0.388,1.987,-0.304,0
35154,-4.676,-0.050,11.677,-0.182,0.117,-0.144,0
35178,-4.666,-0.077,11.650,-0.159,1.598,-0.197,0
35202,-4.681,-0.077,11.602,-0.098,2.491,-0.365,0
35226,-4.662,-0.074,11.576,0.024,1.384,-0.694,0
35250,-4.669,-0.074,11.691,0.009,0.842,-0.472,0
35274,-4.705,-0.043,11.657,-0.113,2.056,-0.465,0
35298,-4.714,-0.110,11.629,-0.052,3.048,-0.762,0
35322,-4.721,-0.074,11.559,0.215,1.697,-0.556,0
35346,-4.738,-0.050,11.660,0.002,0.735,-0.472,0
35370,-4.707,-0.065,11.581,-0.037,0.956,-0.724,0
35394,-4.719,-0.060,11.672,0.131,0.949,-0.556,0
35418,-4.755,-0.045,11.588,0.231,1.674,-0.495,0
35442,-4.808,-0.101,11.600,-0.411,0.086,-0.335,0
35466,-4.729,-0.089,11.607,-0.059,-1.654,-0.052,0
35490,-4.748,-0.065,11.569,0.147,-0.578,-0.144,0
35514,-4.721,-0.065,11.605,-0.197,-1.700,-0.045,0
35538,-4.717,-0.055,11.643,0.002,-2.204,-0.197,0
35562,-4.748,-0.024,11.552,0.017,-3.166,-0.129,0
35586,-4.755,-0.098,11.583,0.147,-5.944,0.253,0
35610,-4.659,-0.096,11.712,0.108,-7.311,0.009,0
35634,-4.614,-0.069,11.806,0.070,-4.334,-0.266,0
35658,-4.606,-0.113,11.669,-0.044,-1.173,-0.342,0
35682,-4.599,-0.096,11.643,0.147,-2.570,-0.388,0
35706,-4.580,-0.043,11.732,0.154,-2.357,-0.205,0
35730,-4.621,-0.096,11.645,-0.090,-0.318,-0.152,0
35754,-4.673,-0.101,11.657,0.185,-0.708,-0.197,0
35778,-4.571,-0.081,11.653,0.284,-3.021,0.032,0
35802,-4.571,-0.079,11.684,0.223,-4.677,0.352,0
35826,-4.525,-0.079,11.772,-0.174,-5.044,0.047,0
35850,-4.575,-0.091,11.724,-0.014,-3.639,0.077,0
35874,-4.544,-0.045,11.727,0.185,-4.349,0.299,0
35898,-4.513,-0.074,11.677,0.276,-4.570,-0.022,0
35922,-4.537,-0.074,11.744,0.093,-3.754,-0.106,0
35946,-4.503,-0.091,11.746,0.009,-2.952,-0.228,0
35970,-4.530,-0.093,11.681,0.307,-2.441,-0.075,0
35994,-4.503,-0.077,11.753,-0.029,-2.250,-0.113,0
36018,-4.475,-0.060,11.772,0.032,-2.151,0.047,0
36042,-4.489,-0.077,11.748,0.185,-2.631,0.047,0
36066,-4.470,-0.031,11.787,-0.266,-1.334,-0.136,0
36090,-4.441,-0.041,11.787,-0.037,-0.853,-0.243,0
36114,-4.420,-0.093,11.801,0.116,-1.380,-0.007,0
36138,-4.475,-0.010,11.746,0.147,-1.112,-0.465,0
36162,-4.422,-0.067,11.763,-0.059,-2.601,-0.335,0
36186,-4.398,-0.081,11.825,0.009,-3.028,0.177,0
36210,-4.420,-0.093,11.739,-0.159,-1.242,0.032,0
36234,-4.441,-0.041,11.770,0.032,-1.616,-0.037,0
36258,-4.379,-0.060,11.825,-0.052,-1.731,-0.251,0
36282,-4.427,-0.091,11.768,-0.067,-0.937,-0.365,0
36306,-4.401,-0.055,11.827,0.024,-1.082,-0.052,0
36330,-4.429,-0.062,11.715,0.162,-1.128,-0.106,0
36354,-4.355,-0.077,11.830,0.185,-1.998,-0.167,0
36378,-4.357,-0.079,11.779,-0.067,-1.212,-0.152,0
36402,-4.393,-0.072,11.791,0.024,-1.021,-0.404,0
36426,-4.403,-0.108,11.789,0.330,-1.357,-0.342,0
36450,-4.379,-0.091,11.756,0.246,-2.089,-0.175,0
36474,-4.379,-0.043,11.703,0.337,-6.464,-0.190,0
36498,-4.276,-0.072,11.930,0.276,-9.189,0.039,0
36522,-4.271,-0.074,11.839,0.429,-7.570,-0.579,0
36546,-4.245,-0.055,11.873,0.108,-8.944,-0.091,0
36570,-4.264,-0.079,11.892,0.322,-7.380,-0.350,0
36594,-4.178,-0.057,11.959,0.162,-5.028,-0.266,0
36618,-4.209,-0.043,11.768,0.215,-5.693,-0.014,0
36642,-4.128,-0.086,11.842,0.139,-7.334,0.062,0
36666,-4.123,-0.045,11.935,0.185,-7.089,0.207,0
36690,-4.144,-0.045,11.937,0.124,-6.250,0.200,0
36714,-4.063,-0.081,11.935,0.131,-5.967,0.177,0
36738,-4.070,-0.022,11.957,0.131,-5.715,-0.175,0
36762,-4.041,-0.043,11.923,0.154,-7.097,-0.052,0
36786,-3.991,-0.014,12.000,0.208,-5.876,0.138,0
36810,-3.972,-0.036,12.033,-0.098,-3.128,-0.159,0
36834,-3.989,-0.067,12.021,-0.014,-1.776,-0.091,0
36858,-3.996,-0.026,11.981,-0.067,-0.502,-0.236,0
36882,-3.974,-0.043,12.024,-0.136,-1.013,-0.129,0
36906,-3.972,-0.055,11.973,-0.082,-1.067,-0.106,0
36930,-4.015,-0.031,11.990,0.063,-0.754,-0.175,0
36954,-3.984,-0.057,11.918,-0.006,-2.036,-0.022,0
36978,-3.972,-0.036,12.012,0.024,-3.112,-0.152,0
37002,-3.970,-0.036,12.002,-0.105,-2.723,-0.274,0
37026,-3.929,-0.034,11.988,0.139,-3.303,-0.144,0
37050,-3.936,-0.024,11.981,0.154,-4.998,0.032,0
37074,-3.867,-0.024,12.002,0.024,-5.380,0.047,0
37098,-3.893,-0.038,12.014,0.002,-4.089,-0.220,0
37122,-3.888,-0.053,12.072,0.284,-3.914,-0.213,0
37146,-3.840,-0.041,11.985,0.147,-5.555,-0.098,0
37170,-3.757,-0.062,12.105,0.261,-6.173,0.001,0
37194,-3.807,-0.060,12.043,0.063,-4.838,-0.472,0
37218,-3.735,-0.055,12.107,0.147,-5.883,-0.404,0
37242,-3.754,-0.062,12.091,-0.212,-6.357,-0.014,0
37266,-3.740,-0.091,12.045,0.192,-8.685,0.230,0
37290,-3.694,-0.019,12.184,0.040,-11.097,0.383,0
37314,-3.615,-0.029,12.172,-0.128,-10.830,0.574,0
37338,-3.610,-0.012,12.196,0.047,-8.693,0.192,0
37362,-3.596,-0.034,12.194,-0.037,-7.784,0.093,0
37386,-3.582,-0.002,12.186,-0.014,-6.433,0.215,0
37410,-3.515,-0.019,12.131,0.231,-6.410,0.070,0
37434,-3.524,-0.065,12.139,0.215,-7.517,-0.045,0
37458,-3.486,-0.031,12.213,0.139,-5.532,0.055,0
37482,-3.464,-0.057,12.270,0.337,-3.723,-0.075,0
37506,-3.476,-0.034,12.237,0.101,-1.838,-0.266,0
37530,-3.503,-0.024,12.222,-0.342,-1.074,-0.182,0
37554,-3.488,-0.024,12.201,-0.075,-1.784,0.039,0
37578,-3.445,-0.031,12.153,0.040,-1.761,0.116,0
37602,-3.452,-0.038,12.160,0.208,-1.609,0.146,0
37626,-3.460,-0.019,12.297,0.070,-2.609,-0.022,0
37650,-3.452,-0.017,12.203,0.032,-3.639,-0.037,0
37674,-3.421,-0.038,12.206,-0.090,-4.456,-0.052,0
37698,-3.371,-0.010,12.261,0.055,-4.158,-0.182,0
37722,-3.359,-0.043,12.256,0.147,-4.754,-0.236,0
37746,-3.342,-0.012,12.246,0.307,-6.143,0.016,0
37770,-3.340,0.017,12.179,0.108,-6.509,-0.167,0
37794,-3.292,-0.005,12.316,0.269,-10.761,0.062,0
37818,-3.206,-0.036,12.294,0.284,-8.677,0.192,0
37842,-3.158,-0.045,12.309,-0.044,-7.517,-0.167,0
37866,-3.208,-0.022,12.304,0.024,-9.647,-0.060,0
37890,-3.158,-0.012,12.297,-0.319,-8.357,-0.182,0
37914,-3.089,-0.045,12.292,-0.182,-9.486,0.177,0
37938,-3.036,-0.065,12.330,0.009,-11.540,0.413,0
37962,-2.950,-0.014,12.471,-0.128,-10.067,0.467,0
37986,-3.000,-0.050,12.395,0.032,-7.082,0.100,0
38010,-2.947,-0.026,12.392,-0.151,-6.937,0.039,0
38034,-2.957,-0.031,12.390,-0.365,-6.486,0.360,0
38058,-2.938,-0.012,12.368,0.002,-5.242,0.360,0
38082,-2.907,-0.043,12.419,0.101,-5.906,0.589,0
38106,-2.890,0.012,12.354,0.093,-4.051,0.627,0
38130,-2.828,-0.036,12.380,-0.121,-4.212,0.367,0
38154,-2.818,0.012,12.426,0.269,-3.769,0.337,0
38178,-2.792,-0.005,12.445,0.070,-1.990,-0.129,0
38202,-2.851,-0.012,12.433,-0.098,-1.525,-0.526,0
38226,-2.799,-0.017,12.368,-0.029,-1.303,-0.190,0
38250,-2.837,-0.034,12.457,-0.044,-2.250,-0.182,0
38274,-2.770,-0.026,12.491,-0.082,-2.952,0.070,0
38298,-2.744,-0.053,12.388,-0.128,-2.387,-0.007,0
38322,-2.811,0.012,12.407,0.017,-1.418,-0.182,0
38346,-2.756,-0.002,12.409,-0.037,-2.547,-0.182,0
38370,-2.708,-0.014,12.493,0.009,-3.418,-0.167,0
38394,-2.749,-0.031,12.385,0.063,-1.899,-0.419,0
38418,-2.761,-0.017,12.366,0.093,-4.448,-0.228,0
38442,-2.670,-0.007,12.512,0.231,-4.105,-0.014,0
38466,-2.713,0.017,12.349,0.292,-2.341,-0.526,0
38490,-2.708,-0.034,12.433,0.147,-6.021,-0.434,0
38514,-2.682,-0.014,12.517,0.063,-5.578,-0.197,0
38538,-2.670,-0.067,12.526,0.177,-3.181,-0.167,0
38562,-2.686,-0.038,12.400,0.055,-3.173,-0.068,0
38586,-2.622,-0.019,12.450,-0.166,-5.189,0.276,0
38610,-2.636,-0.029,12.445,-0.143,-4.609,0.284,0
38634,-2.557,0.014,12.507,-0.395,-4.570,0.192,0
38658,-2.579,0.031,12.514,-0.243,-4.868,-0.121,0
38682,-2.552,-0.022,12.498,-0.579,-5.891,-0.106,0
38706,-2.512,0.017,12.541,-0.380,-5.013,0.451,0
38730,-2.555,0.022,12.507,-0.449,-3.830,0.215,0
38754,-2.547,-0.019,12.435,-0.166,-6.563,0.230,0
38778,-2.440,-0.045,12.641,0.063,-5.006,0.261,0
38802,-2.483,-0.026,12.491,-0.105,-4.303,-0.052,0
38826,-2.373,-0.019,12.526,-0.388,-5.395,-0.029,0
38850,-2.399,-0.014,12.579,0.040,-4.296,-0.098,0
38874,-2.437,0.010,12.500,-0.388,-2.807,-0.266,0
38898,-2.375,0.045,12.531,-0.288,-3.563,-0.152,0
38922,-2.370,-0.036,12.632,-0.105,-3.212,-0.175,0
38946,-2.327,-0.026,12.565,0.299,-2.265,-0.335,0
38970,-2.354,0.010,12.538,-0.121,-3.601,-0.220,0
38994,-2.296,0.005,12.541,-0.540,-4.265,-0.220,0
39018,-2.306,-0.048,12.469,-0.182,-3.944,0.116,0
39042,-2.356,-0.019,12.574,-0.441,-2.799,-0.205,0
39066,-2.282,-0.036,12.512,-0.098,-2.013,-0.258,0
39090,-2.279,0.007,12.531,-0.052,-2.746,-0.281,0
39114,-2.306,-0.026,12.546,-0.342,-3.464,-0.182,0
39138,-2.265,-0.050,12.598,-0.334,-4.296,-0.129,0
39162,-2.236,0.019,12.591,-0.495,-3.372,0.085,0
39186,-2.217,-0.005,12.639,-0.403,-2.410,-0.113,0
39210,-2.207,-0.007,12.579,0.124,-2.693,-0.014,0
39234,-2.203,-0.026,12.579,-0.357,-1.364,-0.091,0
39258,-2.186,-0.029,12.615,-0.495,-2.418,-0.373,0
39282,-2.169,-0.022,12.615,-0.434,-2.822,-0.327,0
39306,-2.203,-0.007,12.526,-0.434,-2.372,-0.083,0
39330,-2.167,0.007,12.529,-1.075,-4.418,0.268,0
39354,-2.093,-0.074,12.574,-1.395,-5.402,0.513,0
39378,-2.179,-0.079,12.615,-0.869,-4.303,0.726,0
39402,-2.093,-0.098,12.637,-0.815,-3.410,0.482,0
39426,-2.140,-0.010,12.603,-0.945,-3.410,0.596,0
39450,-2.085,-0.069,12.608,-1.166,-3.967,0.619,0
39474,-2.097,-0.026,12.625,-1.006,-3.120,0.329,0
39498,-2.057,-0.029,12.625,-0.388,-2.799,0.222,0
39522,-2.083,-0.005,12.675,-0.082,-3.212,-0.159,0
39546,-2.009,-0.050,12.589,-0.617,-1.960,-0.342,0
39570,-2.045,-0.067,12.646,-0.853,-1.586,-0.556,0
39594,-1.994,-0.086,12.644,-0.670,-3.021,-0.549,0
39618,-1.985,-0.093,12.579,-0.082,-1.311,-0.335,0
39642,-2.018,-0.024,12.605,-0.586,-1.395,-0.182,0
39666,-2.016,-0.074,12.608,-0.731,-1.631,-0.037,0
39690,-1.987,-0.062,12.656,-0.250,-0.868,-0.373,0
39714,-2.006,-0.057,12.639,0.108,-1.181,-0.213,0
39738,-1.978,-0.053,12.582,-0.075,-0.845,-0.205,0
39762,-1.997,-0.072,12.627,-0.663,-0.822,-0.739,0
39786,-1.994,-0.096,12.665,-1.090,-1.967,-0.487,0
39810,-1.944,-0.065,12.656,-0.243,-1.960,-0.243,0
39834,-1.918,-0.050,12.720,-0.334,-2.502,0.161,0
39858,-1.839,0.067,12.629,-0.746,-2.922,0.833,0
39882,-1.848,-0.151,12.680,-1.762,-3.929,0.673,0
39906,-1.980,-0.122,12.677,-1.563,-6.876,0.688,0
39930,-1.954,-0.199,12.469,-1.014,-4.456,1.070,0
39954,-1.896,-0.103,12.706,-0.968,-3.456,0.795,0
39978,-1.841,-0.108,12.735,-1.220,-6.296,0.848,0
40002,-1.851,-0.103,12.646,-1.266,-5.586,1.413,0
40026,-1.743,-0.175,12.634,-0.838,-6.860,1.024,0
40050,-1.784,-0.093,12.543,0.292,-4.265,0.971,0
40074,-1.798,-0.172,12.692,0.483,-1.868,0.612,0
40098,-1.753,-0.124,12.720,0.376,-2.662,0.520,0
40122,-1.693,-0.062,12.756,1.055,-3.960,0.650,0
40146,-1.721,-0.002,12.574,0.467,-3.082,1.276,0
40170,-1.666,-0.136,12.716,-1.617,-7.700,1.467,0
40194,-1.666,-0.132,12.673,-0.624,-4.670,0.757,0
40218,-1.702,-0.089,12.701,-0.495,-2.479,0.222,0
40242,-1.652,-0.038,12.732,0.002,-4.273,0.390,0
40266,-1.599,-0.017,12.835,1.566,-4.883,0.825,0
40290,-1.628,0.017,12.716,2.047,-4.830,2.367,0
40314,-1.551,-0.093,12.744,1.757,-7.494,3.490,0
40338,-1.487,-0.101,12.680,2.712,-9.334,3.062,0
40362,-1.432,0.010,12.661,2.032,-8.815,2.451,0
40386,-1.437,-0.184,12.725,1.628,-7.792,2.627,0
40410,-1.468,-0.136,12.632,2.055,-2.364,1.009,0
40434,-1.396,-0.113,12.704,1.544,-2.776,0.192,0
40458,-1.511,-0.055,12.701,1.246,-1.807,-0.029,0
40482,-1.441,0.007,12.629,0.941,-3.967,-0.014,0
40506,-1.341,0.019,12.811,0.681,-5.341,1.535,0
40530,-1.458,-0.077,12.775,0.177,-1.983,1.352,0
40554,-1.348,-0.077,12.661,0.933,-1.509,1.375,0
40578,-1.420,0.010,12.766,1.483,-0.578,0.413,0
40602,-1.338,-0.014,12.677,1.910,0.315,0.726,0
40626,-1.408,0.019,12.675,1.628,0.384,1.009,0
40650,-1.341,0.062,12.787,0.704,-1.494,1.482,0
40674,-1.307,0.091,12.711,0.261,-3.006,2.757,0
40698,-1.398,0.067,12.605,-0.327,-0.761,3.337,0
40722,-1.355,0.053,12.644,-1.143,-4.006,2.345,0
40746,-1.324,0.010,12.842,-0.991,-5.265,1.810,0
40770,-1.257,0.010,12.701,-0.815,-3.784,2.207,0
40794,-1.314,0.024,12.771,-2.044,-5.471,2.764,0
40818,-1.286,-0.093,12.840,-2.647,-7.151,2.589,0
40842,-1.192,-0.115,12.857,-0.960,-4.960,1.429,0
40866,-1.255,-0.014,12.754,0.551,-2.983,0.810,0
40890,-1.235,-0.089,12.792,0.505,-3.135,0.421,0
40914,-1.190,0.036,12.857,0.757,-2.395,-0.136,0
40938,-1.173,0.079,12.864,1.498,-3.464,0.284,0
40962,-1.087,0.060,12.646,1.734,-3.586,0.574,0
40986,-1.135,0.120,12.771,0.643,-5.990,0.711,0
41010,-1.082,0.048,12.881,0.719,-7.662,1.688,0
41034,-1.144,0.041,12.761,2.910,-6.700,2.680,0
41058,-1.073,-0.007,12.869,3.879,-7.494,2.787,0
41082,-0.998,0.079,12.807,4.658,-8.815,2.406,0
41106,-0.915,0.017,12.665,3.963,-10.280,2.245,0
41130,-0.982,0.060,12.598,2.948,-9.547,2.238,0
41154,-0.934,0.120,12.641,1.475,-10.456,2.375,0
41178,-0.812,0.110,12.783,0.040,-9.296,2.039,0
41202,-0.766,0.129,12.775,0.276,-8.441,2.291,0
41226,-0.749,0.086,12.847,0.948,-7.555,1.925,0
41250,-0.587,0.177,12.723,0.559,-12.257,2.100,0
41274,-0.668,0.113,12.869,0.269,-16.318,3.574,0
41298,-0.637,0.065,12.718,0.490,-13.624,3.024,0
41322,-0.649,0.177,12.737,-0.159,-11.089,2.222,0
41346,-0.515,0.175,12.874,-1.685,-10.372,1.352,0
41370,-0.603,0.136,12.814,-1.846,-8.647,1.589,0
41394,-0.596,0.017,12.651,-0.227,-11.204,2.146,0
41418,-0.541,0.045,12.871,-0.166,-8.196,0.780,0
41442,-0.400,0.103,12.821,0.276,-6.151,-0.068,0
41466,-0.443,0.122,12.811,2.238,-6.601,0.726,0
41490,-0.342,0.168,13.044,3.124,-10.899,1.635,0
41514,-0.251,0.086,12.706,2.757,-5.586,0.764,0
41538,-0.168,0.168,12.771,2.536,-6.273,0.055,0
41562,-0.204,0.127,12.926,2.063,-10.486,0.711,0
41586,-0.136,0.211,12.749,2.345,-10.303,-0.472,0
41610,-0.127,0.230,12.790,2.116,-11.448,0.207,0
41634,-0.127,0.194,12.869,1.773,-11.677,0.284,0
41658,-0.036,0.208,12.665,0.154,-6.517,-0.823,0
41682,-0.055,0.146,12.819,-0.571,-9.647,-0.190,0
41706,-0.014,0.103,13.022,-0.953,-8.196,-0.045,0
41730,-0.055,0.170,12.732,-0.304,-3.769,-1.426,0
41754,-0.079,0.172,12.809,0.673,-3.418,-1.052,0
41778,-0.096,0.239,12.730,2.849,-4.815,1.444,0
41802,0.223,0.271,12.792,0.238,-3.326,0.093,0
41826,-0.043,0.091,12.957,0.528,-2.242,0.993,0
41850,-0.060,0.136,12.886,1.299,-1.456,0.398,0
41874,0.074,0.244,12.993,-0.021,-2.731,-0.938,0
41898,0.153,0.239,12.869,0.292,-2.433,-0.213,0
41922,0.124,0.259,12.766,0.612,-3.555,0.245,0
41946,0.196,0.235,12.797,0.185,-2.547,0.406,0
41970,0.194,0.223,12.821,-0.434,-2.639,0.284,0
41994,0.160,0.227,12.797,-0.716,-2.784,0.138,0
42018,0.211,0.213,12.759,-0.533,-4.181,-0.327,0
42042,0.196,0.206,12.816,-0.456,-6.555,-0.152,0
42066,0.225,0.204,12.912,-0.785,-3.975,-0.434,0
42090,0.180,0.189,12.799,-0.350,-2.609,-0.571,0
42114,0.227,0.204,12.725,-1.098,-3.296,-0.426,0
42138,0.302,0.208,12.842,-0.998,-3.586,-0.610,0
42162,0.271,0.158,12.826,-1.136,-1.838,-0.984,0
42186,0.302,0.199,12.907,-0.899,-3.120,-1.121,0
42210,0.297,0.213,12.799,-0.563,-3.196,-0.808,0
42234,0.263,0.184,12.771,-0.372,-3.998,-0.678,0
42258,0.294,0.225,12.773,-0.441,-4.899,-0.426,0
42282,0.369,0.148,12.835,-0.876,-7.273,-0.106,0
42306,0.419,0.148,12.792,-1.006,-8.250,-0.526,0
42330,0.436,0.187,12.914,-0.434,-8.173,-0.579,0
42354,0.484,0.194,12.795,-0.220,-7.410,-0.480,0
42378,0.462,0.254,12.740,-0.594,-7.761,-0.113,0
42402,0.548,0.144,12.828,-1.319,-7.776,0.322,0
42426,0.584,0.187,12.802,-1.624,-5.922,0.306,0
42450,0.596,0.153,13.135,-2.754,-3.563,-0.304,0
42474,0.637,0.148,12.823,-1.830,-2.990,-0.747,0
42498,0.560,0.122,12.905,-0.464,-1.975,-0.823,0
42522,0.551,0.148,12.826,0.147,-1.242,-0.419,0
42546,0.637,0.091,12.826,-0.357,-2.334,-0.549,0
42570,0.579,0.129,12.790,0.307,-1.112,-0.442,0
42594,0.622,0.136,12.831,0.131,-1.868,-0.961,0
42618,0.546,0.170,12.816,0.551,-1.746,-1.167,0
42642,0.620,0.158,12.792,0.391,-1.517,-0.816,0
42666,0.622,0.158,12.876,0.689,-1.143,-0.579,0
42690,0.627,0.129,12.859,1.544,-0.853,-0.335,0
42714,0.589,0.148,12.754,1.292,-0.922,-0.434,0
42738,0.668,0.153,12.754,0.437,-1.731,-0.426,0
42762,0.670,0.177,12.790,0.528,-0.990,-0.472,0
42786,0.634,0.151,12.850,0.460,-1.807,-0.854,0
42810,0.632,0.177,12.828,0.704,-2.158,-0.625,0
42834,0.704,0.134,12.826,1.024,-1.013,-0.388,0
42858,0.615,0.187,12.840,1.147,-1.227,-0.365,0
42882,0.685,0.187,12.773,1.276,-3.288,-0.342,0
42906,0.754,0.201,12.752,1.139,-3.196,-0.358,0
42930,0.718,0.213,12.780,0.757,-2.975,-0.274,0
42954,0.742,0.220,12.768,-0.151,-4.754,-0.541,0
42978,0.745,0.225,12.752,0.124,-3.128,-0.396,0
43002,0.776,0.242,12.819,0.154,-2.662,-0.113,0
43026,0.769,0.249,12.775,0.208,-1.189,-0.144,0
43050,0.740,0.172,12.797,0.086,-2.425,-0.190,0
43074,0.764,0.227,12.792,0.002,-2.784,-0.335,0
43098,0.776,0.156,12.847,-0.059,-3.036,0.215,0
43122,0.800,0.215,12.831,0.429,-1.654,0.161,0
43146,0.879,0.177,12.888,1.116,-1.357,0.184,0
43170,0.795,0.187,12.752,1.765,-0.784,-0.060,0
43194,0.735,0.263,12.742,1.605,-0.601,0.016,0
43218,0.795,0.206,12.799,0.444,-2.105,0.200,0
43242,0.807,0.199,12.768,0.841,-2.219,0.291,0
43266,0.828,0.196,12.735,0.566,-2.441,0.772,0
43290,0.824,0.211,12.699,-0.342,-2.464,0.711,0
43314,0.934,0.168,12.917,-1.014,-3.799,0.581,0
43338,0.895,0.211,12.874,0.704,-2.960,0.322,0
43362,0.907,0.232,12.819,1.582,-2.288,-0.068,0
43386,0.883,0.259,12.787,1.414,-2.120,0.161,0
43410,0.982,0.225,12.761,0.811,-2.830,0.772,0
43434,0.936,0.247,12.752,0.635,-0.899,0.131,0
43458,0.929,0.172,12.756,0.452,-1.586,-0.144,0
43482,0.915,0.256,12.749,-0.769,-1.891,-0.075,0
43506,0.984,0.208,12.761,-1.029,-2.028,-0.274,0
43530,0.891,0.259,12.759,-0.319,-0.960,-0.281,0
43554,0.970,0.204,12.910,-0.105,-1.723,0.009,0
43578,0.977,0.215,12.878,2.024,-0.151,0.200,0
43602,0.962,0.206,12.787,2.345,-1.082,-0.045,0
43626,0.970,0.218,12.761,2.154,-2.196,-0.113,0
43650,1.003,0.259,12.826,3.307,-0.334,-0.526,0
43674,0.936,0.278,12.759,4.192,0.605,-0.594,0
43698,0.967,0.314,12.787,4.215,-0.006,-0.220,0
43722,0.977,0.283,12.785,4.559,-0.677,-0.320,0
43746,0.986,0.280,12.684,6.009,2.758,-0.182,0
43770,0.927,0.390,12.720,5.742,4.033,-0.182,0
43794,0.917,0.369,12.670,4.223,2.651,0.184,0
43818,0.922,0.414,12.775,3.116,2.109,0.177,0
43842,0.919,0.395,12.835,3.170,4.155,-0.144,0
43866,0.895,0.421,12.766,3.757,5.292,-0.961,0
43890,0.821,0.467,12.704,3.513,4.994,-0.800,0
43914,0.867,0.431,12.754,3.055,5.651,-0.274,0
43938,0.807,0.481,12.823,2.879,5.880,-0.350,0
43962,0.802,0.433,12.833,2.902,6.712,-0.419,0
43986,0.790,0.493,12.785,3.818,7.933,-0.785,0
44010,0.728,0.496,12.854,4.162,6.788,-0.503,0
44034,0.730,0.551,12.692,4.177,7.498,-0.472,0
44058,0.639,0.579,12.799,2.857,5.834,0.169,0
44082,0.644,0.460,12.847,2.116,4.117,0.215,0
44106,0.634,0.575,12.787,3.834,7.109,-0.220,0
44130,0.582,0.584,12.828,3.475,5.498,-0.350,0
44154,0.567,0.634,12.898,4.200,6.071,-0.426,0
44178,0.548,0.637,12.804,5.994,8.720,-0.938,0
44202,0.493,0.730,12.795,5.818,8.178,-0.900,0
44226,0.543,0.634,12.809,5.101,4.842,0.100,0
44250,0.479,0.639,12.814,4.979,4.017,0.261,0
44274,0.508,0.675,12.684,3.956,2.193,-0.228,0
