time,ax,ay,az,gx,gy,gz,label
33216,-0.560,-1.578,12.706,1.102,-6.067,0.296,0
33240,-0.515,-1.559,12.716,1.308,-4.303,0.014,0
33264,-0.522,-1.551,12.732,1.537,-3.044,-0.025,0
33288,-0.534,-1.530,12.792,1.835,-3.715,-0.032,0
33312,-0.508,-1.528,12.708,1.965,-4.349,0.098,0
33336,-0.464,-1.528,12.653,3.186,-1.685,0.014,0
33360,-0.527,-1.499,12.658,2.866,-1.761,0.311,0
33384,-0.510,-1.468,12.728,2.591,-2.952,0.601,0
33408,-0.450,-1.475,12.768,2.423,-5.051,0.785,0
33432,-0.409,-1.484,12.696,1.736,-4.631,0.143,0
33456,-0.429,-1.429,12.699,0.530,-2.754,-0.139,0
33480,-0.369,-1.463,12.670,0.186,-1.784,0.311,0
33504,-0.385,-1.506,12.728,0.591,-2.815,0.380,0
33528,-0.390,-1.472,12.689,0.774,-5.479,0.296,0
33552,-0.357,-1.437,12.773,0.896,-4.616,0.327,0
33576,-0.385,-1.487,12.737,1.499,-1.593,0.250,0
33600,-0.366,-1.451,12.711,1.263,-2.143,0.273,0
33624,-0.314,-1.465,12.689,0.934,-1.563,0.258,0
33648,-0.345,-1.456,12.723,0.186,-4.181,0.403,0
33672,-0.261,-1.468,12.711,0.423,-4.517,0.273,0
33696,-0.278,-1.496,12.687,0.598,-1.914,0.166,0
33720,-0.292,-1.460,12.711,0.110,-2.609,-0.109,0
33744,-0.256,-1.448,12.653,0.385,-1.486,-0.170,0
33768,-0.297,-1.396,12.687,0.087,-2.677,-0.276,0
33792,-0.201,-1.393,12.840,-0.058,-3.983,-0.200,0
33816,-0.213,-1.417,12.692,-0.195,-4.578,-0.383,0
33840,-0.230,-1.398,12.708,-0.058,-3.563,-0.215,0
33864,-0.182,-1.451,12.737,0.934,-4.105,-0.047,0
33888,-0.175,-1.398,12.701,1.797,-4.563,-0.116,0
33912,-0.156,-1.420,12.687,1.942,-4.960,-0.032,0
33936,-0.113,-1.417,12.668,1.927,-5.372,-0.124,0
33960,-0.103,-1.401,12.735,1.553,-2.838,0.014,0
33984,-0.124,-1.346,12.708,1.263,-4.754,0.151,0
34008,-0.105,-1.420,12.742,1.156,-5.273,0.250,0
34032,-0.084,-1.360,12.730,0.728,-4.372,0.090,0
34056,-0.022,-1.367,12.732,0.247,-5.746,0.350,0
34080,-0.036,-1.372,12.723,0.003,-3.158,0.433,0
34104,-0.041,-1.379,12.747,0.232,-2.723,0.388,0
34128,-0.038,-1.410,12.756,0.545,-1.830,-0.078,0
34152,-0.036,-1.386,12.756,0.843,-1.341,-0.162,0
34176,-0.002,-1.341,12.771,0.812,-3.654,0.067,0
34200,-0.005,-1.389,12.737,1.385,-2.135,0.159,0
34224,0.026,-1.367,12.704,1.171,-3.166,0.243,0
34248,0.081,-1.408,12.785,1.766,-3.036,0.143,0
34272,0.053,-1.341,12.809,1.789,-3.105,0.197,0
34296,0.065,-1.338,12.716,2.392,-2.860,0.197,0
34320,0.034,-1.348,12.761,2.217,-2.227,0.441,0
34344,0.101,-1.324,12.696,2.095,-3.563,0.059,0
34368,0.081,-1.331,12.792,2.530,-3.143,-0.238,0
34392,0.108,-1.267,12.639,3.232,-3.227,-0.521,0
34416,0.117,-1.310,12.763,3.698,-4.891,0.128,0
34440,0.199,-1.262,12.821,2.965,-5.792,0.006,0
34464,0.177,-1.223,12.728,1.766,-4.822,0.212,0
34488,0.187,-1.247,12.677,0.705,-4.540,0.579,0
34512,0.227,-1.259,12.742,0.591,-3.960,0.914,0
34536,0.237,-1.243,12.756,0.705,-2.723,0.372,0
34560,0.204,-1.290,12.756,0.774,-3.028,0.433,0
34584,0.211,-1.223,12.778,0.644,-3.998,0.288,0
34608,0.237,-1.240,12.759,0.889,-3.143,0.105,0
34632,0.263,-1.245,12.718,0.881,-2.326,-0.185,0
34656,0.283,-1.269,12.740,0.782,-1.013,-0.131,0
34680,0.283,-1.199,12.730,0.713,-3.273,0.189,0
34704,0.275,-1.223,12.701,1.148,-3.967,0.258,0
34728,0.357,-1.262,12.740,1.820,-3.960,0.342,0
34752,0.299,-1.250,12.768,1.904,-1.532,0.159,0
34776,0.328,-1.247,12.699,1.522,-2.143,0.098,0
34800,0.335,-1.259,12.775,1.362,-1.540,-0.177,0
34824,0.350,-1.202,12.759,1.201,-1.700,0.136,0
34848,0.362,-1.180,12.807,1.285,-2.425,0.311,0
34872,0.362,-1.214,12.687,1.507,-2.586,-0.070,0
34896,0.412,-1.176,12.804,1.965,-3.547,-0.246,0
34920,0.383,-1.161,12.761,2.522,-4.181,-0.017,0
34944,0.388,-1.228,12.862,3.492,-4.028,-0.444,0
34968,0.390,-1.123,12.771,3.766,-1.990,-0.429,0
34992,0.383,-1.101,12.675,3.827,-2.631,-0.231,0
35016,0.486,-1.123,12.694,3.408,-2.708,0.136,0
35040,0.453,-1.142,12.809,2.598,-1.471,0.220,0
35064,0.441,-1.128,12.773,2.453,-2.838,0.014,0
35088,0.486,-1.142,12.658,2.186,-2.922,-0.315,0
35112,0.505,-1.113,12.785,1.308,-1.250,-0.147,0
35136,0.453,-1.044,12.720,0.637,-1.448,-0.055,0
35160,0.419,-1.041,12.682,1.095,-2.830,0.128,0
35184,0.503,-1.125,12.780,1.721,-2.792,0.044,0
35208,0.541,-1.123,12.878,1.873,-2.036,-0.192,0
35232,0.536,-1.001,12.898,1.331,-1.044,-0.040,0
35256,0.496,-1.030,12.699,1.568,-2.235,0.143,0
35280,0.500,-0.998,12.713,1.377,-2.555,0.136,0
35304,0.532,-1.015,12.790,1.469,-2.822,0.128,0
35328,0.560,-1.065,12.821,2.293,-2.624,-0.032,0
35352,0.539,-1.027,12.763,3.003,-2.517,-0.032,0
35376,0.601,-0.991,12.792,3.469,-1.624,0.113,0
35400,0.596,-0.972,12.747,3.469,-2.380,0.365,0
35424,0.589,-0.982,12.706,3.110,-1.364,0.510,0
35448,0.608,-0.972,12.799,2.965,-1.662,0.662,0
35472,0.608,-1.001,12.783,2.957,-2.082,0.395,0
35496,0.615,-0.962,12.823,2.453,-1.944,0.143,0
35520,0.611,-0.939,12.768,2.339,-1.578,0.075,0
35544,0.649,-0.893,12.713,1.957,-1.647,-0.017,0
35568,0.637,-0.917,12.747,2.392,-1.975,0.151,0
35592,0.637,-0.891,12.771,2.889,-2.013,-0.254,0
35616,0.663,-0.915,12.708,3.568,-1.593,-0.040,0
35640,0.656,-0.855,12.821,2.751,-1.280,-0.307,0
35664,0.632,-0.814,12.790,2.354,-1.181,-0.475,0
35688,0.613,-0.874,12.842,2.125,-1.944,-0.177,0
35712,0.646,-0.840,12.797,2.270,-2.479,0.182,0
35736,0.723,-0.895,12.768,2.430,-1.357,0.067,0
35760,0.716,-0.883,12.768,2.499,-1.128,-0.177,0
35784,0.702,-0.776,12.775,2.492,-1.593,-0.254,0
35808,0.697,-0.812,12.790,2.591,-1.822,-0.047,0
35832,0.711,-0.783,12.811,2.156,-1.586,0.395,0
35856,0.709,-0.807,12.644,1.728,-1.189,0.296,0
35880,0.716,-0.761,12.792,1.827,-1.494,0.090,0
35904,0.785,-0.764,12.819,1.774,-2.143,0.052,0
35928,0.790,-0.807,12.778,1.972,-0.578,-0.231,0
35952,0.706,-0.740,12.744,1.965,-0.189,-0.284,0
35976,0.730,-0.725,12.723,2.011,0.323,-0.070,0
36000,0.711,-0.790,12.747,1.614,-0.380,0.136,0
36024,0.706,-0.778,12.766,1.499,-0.906,0.151,0
36048,0.697,-0.771,12.780,1.331,0.353,0.189,0
36072,0.737,-0.728,12.845,1.484,-0.364,0.266,0
36096,0.761,-0.670,12.819,1.148,-0.280,0.182,0
36120,0.745,-0.764,12.728,1.011,0.170,-0.055,0
36144,0.735,-0.706,12.823,0.995,0.048,0.136,0
36168,0.766,-0.728,12.716,0.728,-1.074,0.472,0
36192,0.697,-0.687,12.732,0.698,-0.044,0.052,0
36216,0.687,-0.661,12.732,0.530,-0.922,0.037,0
36240,0.721,-0.718,12.773,0.507,-1.296,0.166,0
36264,0.723,-0.699,12.816,0.858,-1.731,0.143,0
36288,0.781,-0.699,12.862,0.797,-0.868,-0.047,0
36312,0.792,-0.646,12.845,0.514,0.613,-0.109,0
36336,0.769,-0.687,12.756,0.576,0.117,0.090,0
36360,0.754,-0.675,12.704,0.682,0.911,-0.017,0
36384,0.725,-0.658,12.670,0.743,-0.532,0.128,0
36408,0.747,-0.702,12.720,1.072,-1.082,0.174,0
36432,0.821,-0.737,12.847,1.018,-1.082,-0.315,0
36456,0.795,-0.658,12.902,0.751,0.056,-0.544,0
36480,0.783,-0.658,12.845,0.873,0.590,-0.131,0
36504,0.745,-0.622,12.859,1.637,0.391,-0.047,0
36528,0.790,-0.620,12.730,2.041,0.010,0.044,0
36552,0.740,-0.579,12.756,2.324,-0.112,-0.009,0
36576,0.778,-0.565,12.807,2.423,-0.265,-0.093,0
36600,0.757,-0.630,12.795,2.652,0.010,0.128,0
36624,0.692,-0.591,12.771,2.698,0.949,-0.047,0
36648,0.723,-0.622,12.780,2.301,0.437,-0.009,0
36672,0.725,-0.591,12.720,1.827,-0.105,-0.055,0
36696,0.737,-0.608,12.670,1.446,-0.028,0.120,0
36720,0.761,-0.563,12.752,1.110,-0.097,0.082,0
36744,0.773,-0.620,12.787,1.354,-0.235,0.006,0
36768,0.766,-0.572,12.771,1.224,-0.151,-0.093,0
36792,0.752,-0.560,12.814,0.713,0.544,0.151,0
36816,0.735,-0.575,12.802,0.530,0.269,0.632,0
36840,0.766,-0.536,12.778,0.201,-0.051,-0.009,0
36864,0.797,-0.584,12.802,0.347,0.361,-0.353,0
36888,0.723,-0.532,12.809,0.553,0.849,-0.383,0
36912,0.733,-0.543,12.835,0.797,-0.105,-0.040,0
36936,0.747,-0.491,12.766,0.827,0.239,0.044,0
36960,0.824,-0.455,12.816,1.064,-0.715,0.182,0
36984,0.759,-0.558,12.807,1.278,-0.639,-0.139,0
37008,0.697,-0.529,12.754,1.423,0.506,-0.238,0
37032,0.812,-0.553,12.840,1.232,-0.067,-0.009,0
37056,0.749,-0.517,12.718,1.171,0.819,-0.131,0
37080,0.781,-0.532,12.723,1.430,0.124,0.052,0
37104,0.745,-0.508,12.792,1.537,1.437,-0.421,0
37128,0.742,-0.522,12.766,1.812,1.101,-0.276,0
37152,0.771,-0.548,12.840,1.308,0.468,-0.391,0
37176,0.754,-0.457,12.766,1.362,0.582,-0.841,0
37200,0.704,-0.524,12.742,0.858,0.475,-0.475,0
37224,0.721,-0.505,12.754,0.866,1.460,-0.254,0
37248,0.663,-0.450,12.708,1.423,1.689,-0.109,0
37272,0.742,-0.445,12.831,2.011,1.765,-0.192,0
37296,0.699,-0.472,12.816,1.904,1.628,-0.360,0
37320,0.704,-0.431,12.742,1.690,1.155,-0.002,0
37344,0.704,-0.462,12.852,1.980,1.643,-0.047,0
37368,0.630,-0.448,12.749,1.904,1.033,-0.353,0
37392,0.678,-0.433,12.713,1.934,0.788,-0.353,0
37416,0.704,-0.445,12.771,2.079,0.056,-0.483,0
37440,0.721,-0.409,12.752,3.026,0.521,-0.231,0
37464,0.690,-0.448,12.847,3.209,0.727,-0.528,0
37488,0.668,-0.326,12.910,4.514,2.315,-0.986,0
37512,0.651,-0.342,12.704,5.889,1.369,-0.421,0
37536,0.649,-0.290,12.797,6.285,2.307,-0.292,0
37560,0.666,-0.311,12.807,6.362,1.926,-0.483,0
37584,0.663,-0.285,12.864,5.522,1.391,-0.788,0
37608,0.608,-0.251,12.850,3.705,1.636,-0.559,0
37632,0.654,-0.239,12.821,2.293,1.582,-0.505,0
37656,0.613,-0.211,12.835,1.728,2.017,-0.544,0
37680,0.615,-0.215,12.819,1.759,1.315,-0.208,0
37704,0.632,-0.235,12.708,1.469,0.872,0.113,0
37728,0.594,-0.275,12.780,0.835,1.811,0.220,0
37752,0.584,-0.249,12.854,-0.089,1.155,-0.025,0
37776,0.567,-0.261,12.831,-0.195,1.804,-0.475,0
37800,0.555,-0.208,12.763,-0.455,1.285,-0.368,0
37824,0.594,-0.192,12.826,0.095,1.750,0.105,0
37848,0.565,-0.201,12.838,0.522,0.369,0.273,0
37872,0.622,-0.285,12.740,0.385,-0.341,0.372,0
37896,0.611,-0.242,12.898,0.782,0.124,-0.047,0
37920,0.606,-0.189,12.840,1.240,-0.021,-0.460,0
37944,0.579,-0.158,12.778,2.102,-0.067,-0.307,0
37968,0.589,-0.215,12.761,3.095,0.025,-0.025,0
37992,0.570,-0.184,12.787,2.789,0.239,-0.292,0
38016,0.558,-0.170,12.775,2.118,-0.112,-0.131,0
38040,0.620,-0.175,12.845,1.743,0.483,-0.628,0
38064,0.560,-0.158,12.807,1.972,0.796,-0.536,0
38088,0.553,-0.127,12.816,1.995,0.399,-0.536,0
38112,0.587,-0.163,12.842,2.034,0.903,-0.162,0
38136,0.558,-0.220,12.795,1.797,1.269,-0.131,0
38160,0.527,-0.089,12.840,1.301,-0.654,-0.719,0
38184,0.584,-0.127,12.804,1.392,0.262,-0.360,0
38208,0.599,-0.136,12.833,1.629,0.559,-0.070,0
38232,0.575,-0.081,12.835,1.789,1.185,-0.170,0
38256,0.500,-0.192,12.840,2.224,0.773,-0.284,0
38280,0.500,-0.055,12.804,2.079,0.949,-0.689,0
38304,0.515,-0.022,12.850,2.438,1.002,-0.490,0
38328,0.520,-0.122,12.821,2.614,-0.120,0.098,0
38352,0.541,-0.062,12.665,2.492,0.231,-0.345,0
38376,0.599,-0.067,12.754,3.034,0.414,-0.376,0
38400,0.589,-0.050,12.811,3.156,0.437,-0.689,0
38424,0.572,-0.019,12.673,3.621,2.544,-1.040,0
38448,0.515,-0.026,12.735,4.339,3.155,-0.811,0
38472,0.505,0.010,12.886,4.224,3.170,-0.826,0
38496,0.500,0.036,12.917,4.041,3.033,-1.017,0
38520,0.498,0.053,12.895,3.163,2.208,-1.223,0
38544,0.457,0.103,12.828,2.377,1.414,-0.689,0
38568,0.517,0.029,12.816,2.637,1.949,-0.559,0
38592,0.481,0.093,12.821,3.163,3.361,-0.956,0
38616,0.486,0.163,12.835,2.873,0.720,-0.628,0
38640,0.467,0.065,12.799,2.919,1.590,-0.437,0
38664,0.426,0.115,12.948,2.598,2.078,-0.536,0
38688,0.409,0.098,12.816,2.453,1.796,-0.620,0
38712,0.460,0.144,12.828,2.766,1.712,-0.567,0
38736,0.445,0.115,12.718,3.201,0.880,-0.406,0
38760,0.433,0.141,12.716,3.827,2.689,-0.200,0
38784,0.402,0.187,12.826,3.652,4.239,-0.231,0
38808,0.400,0.180,12.778,2.392,1.994,-0.353,0
38832,0.381,0.148,12.780,0.705,1.353,-0.483,0
38856,0.350,0.196,12.795,0.102,0.788,-0.628,0
38880,0.340,0.196,12.835,0.713,1.216,-0.360,0
38904,0.359,0.230,12.847,1.255,3.162,-0.338,0
38928,0.350,0.177,12.929,1.125,2.330,-0.269,0
38952,0.400,0.168,12.850,0.995,0.903,-0.429,0
38976,0.330,0.247,12.823,1.217,2.842,-0.505,0
39000,0.340,0.184,12.819,1.148,2.315,-0.452,0
39024,0.311,0.213,12.888,0.797,2.315,-0.597,0
39048,0.290,0.256,12.850,1.011,1.407,-0.223,0
39072,0.314,0.239,12.833,1.171,1.559,-0.330,0
39096,0.316,0.204,12.819,1.461,2.536,-0.383,0
39120,0.249,0.247,12.771,1.201,4.582,-0.589,0
39144,0.263,0.254,12.744,0.415,5.033,-0.406,0
39168,0.254,0.187,12.898,-0.447,3.040,-0.131,0
39192,0.208,0.223,12.842,-0.371,4.056,-0.345,0
39216,0.220,0.225,12.797,0.079,4.460,-0.536,0
39240,0.153,0.247,12.866,0.148,4.277,-0.360,0
39264,0.151,0.235,12.778,0.179,5.224,-0.513,0
39288,0.050,0.177,12.768,-0.211,3.552,-0.612,0
39312,0.151,0.189,12.809,-0.707,1.704,-0.368,0
39336,0.194,0.306,12.859,-0.348,2.407,-0.620,0
39360,0.141,0.201,12.850,-0.066,1.338,-0.269,0
39384,0.132,0.297,12.847,-0.150,1.819,-0.299,0
39408,0.105,0.263,12.802,0.377,2.132,-0.116,0
39432,0.129,0.251,12.807,0.110,3.338,-0.032,0
39456,0.050,0.287,12.807,-0.157,3.743,-0.078,0
39480,0.077,0.201,12.787,-0.333,0.651,0.151,0
39504,0.168,0.220,12.974,-0.173,0.506,-0.147,0
39528,0.105,0.230,12.895,-0.295,1.765,-0.131,0
39552,0.067,0.242,12.893,-0.142,2.491,0.067,0
39576,0.065,0.213,12.828,0.026,2.155,0.113,0
39600,0.038,0.297,12.775,0.507,-0.006,0.189,0
39624,0.055,0.256,12.845,0.095,-1.280,0.143,0
39648,0.060,0.213,12.828,-0.333,-1.990,0.113,0
39672,0.069,0.259,12.847,0.186,3.185,-0.620,0
39696,0.010,0.208,12.778,0.576,4.422,-0.559,0
39720,0.053,0.275,12.759,0.240,4.521,-0.429,0
39744,0.065,0.230,12.785,0.156,3.048,0.151,0
39768,-0.005,0.218,12.886,-0.318,3.834,-0.322,0
39792,-0.017,0.249,12.907,-0.493,2.391,-0.452,0
39816,-0.029,0.232,12.857,-0.692,3.216,-0.712,0
39840,-0.019,0.249,12.842,-0.501,2.475,-0.269,0
39864,-0.055,0.225,12.859,-0.249,3.384,0.029,0
39888,-0.062,0.244,12.828,-0.157,2.765,-0.047,0
39912,0.026,0.177,12.845,-0.241,1.300,-0.116,0
39936,-0.057,0.271,12.862,0.217,5.170,-0.528,0
39960,-0.144,0.254,12.866,0.774,4.475,0.037,0
39984,-0.115,0.227,12.828,0.957,3.040,0.342,0
40008,-0.113,0.268,12.795,1.339,4.987,-0.032,0
40032,-0.124,0.201,12.763,0.385,4.216,-0.231,0
40056,-0.153,0.223,12.907,0.140,0.911,-0.460,0
40080,-0.232,0.199,12.792,0.072,3.178,-0.391,0
40104,-0.213,0.266,12.787,0.026,3.872,-0.116,0
40128,-0.239,0.232,12.886,-0.508,0.651,0.166,0
40152,-0.244,0.239,12.826,0.118,2.849,-0.124,0
40176,-0.261,0.239,12.852,0.163,2.857,-0.009,0
40200,-0.263,0.227,12.862,-0.073,2.491,-0.086,0
40224,-0.213,0.247,12.795,0.011,4.025,-0.368,0
40248,-0.244,0.235,12.852,-0.157,2.185,-0.269,0
40272,-0.249,0.261,12.842,-0.516,1.590,-0.162,0
40296,-0.232,0.206,12.811,-0.516,2.338,-0.254,0
40320,-0.278,0.242,12.842,-0.455,3.086,-0.131,0
40344,-0.294,0.235,12.842,-0.142,2.765,-0.177,0
40368,-0.306,0.263,12.869,-0.447,1.048,-0.269,0
40392,-0.261,0.256,12.790,-0.012,0.773,-0.086,0
40416,-0.280,0.304,12.783,0.484,4.002,-0.299,0
40440,-0.314,0.275,12.854,0.705,1.636,-0.063,0
40464,-0.347,0.256,12.735,0.965,4.453,-0.070,0
40488,-0.359,0.230,12.787,0.056,2.842,-0.070,0
40512,-0.350,0.206,12.900,-0.661,0.262,-0.360,0
40536,-0.364,0.309,12.838,-0.279,3.155,-0.483,0
40560,-0.345,0.227,12.857,-0.050,1.552,0.052,0
40584,-0.409,0.187,12.847,0.301,1.040,0.105,0
40608,-0.388,0.244,12.771,0.095,0.964,-0.284,0
40632,-0.345,0.273,12.866,-0.394,1.620,-0.338,0
40656,-0.196,0.292,12.864,-0.127,2.735,-0.444,0
40680,-0.436,0.165,12.775,0.056,3.659,-0.979,0
40704,-0.474,0.249,12.790,-0.440,3.330,-1.101,0
40728,-0.493,0.206,12.694,-0.157,4.437,-1.475,0
40752,-0.462,0.278,12.792,-0.615,1.460,-0.505,0
40776,-0.441,0.182,12.778,-0.860,-0.288,0.105,0
40800,-0.500,0.244,12.871,-0.898,1.437,-0.078,0
40824,-0.448,0.244,12.857,-0.768,1.842,-0.078,0
40848,-0.450,0.235,12.759,-0.073,1.017,0.189,0
40872,-0.476,0.239,12.809,0.095,2.315,0.159,0
40896,-0.445,0.225,12.780,-0.058,2.926,0.281,0
40920,-0.438,0.144,12.763,-0.684,6.063,-0.192,0
40944,-0.508,0.294,12.893,-0.119,5.872,-0.788,0
40968,-0.532,0.182,12.768,0.347,1.880,-0.475,0
40992,-0.611,0.201,12.898,1.095,3.414,-0.391,0
41016,-0.572,0.261,12.835,1.339,3.498,-0.841,0
41040,-0.553,0.249,12.809,0.980,4.391,-0.834,0
41064,-0.584,0.261,12.847,1.316,4.475,-0.635,0
41088,-0.663,0.251,12.814,0.896,3.330,-0.567,0
41112,-0.599,0.244,12.797,0.797,1.659,-0.536,0
41136,-0.639,0.247,12.792,1.354,2.605,-0.177,0
41160,-0.663,0.247,12.859,1.652,4.804,-0.414,0
41184,-0.694,0.280,12.814,1.560,2.849,-0.589,0
41208,-0.690,0.268,12.823,1.591,2.804,-0.444,0
41232,-0.670,0.254,12.783,0.690,1.567,-0.162,0
41256,-0.742,0.266,12.807,0.545,3.140,-0.322,0
41280,-0.644,0.280,12.807,1.110,3.353,-0.315,0
41304,-0.723,0.268,12.716,2.347,6.552,-0.628,0
41328,-0.785,0.373,12.732,2.011,2.460,-0.460,0
41352,-0.711,0.362,12.816,1.278,1.101,0.113,0
41376,-0.752,0.311,12.833,0.942,4.185,-0.009,0
41400,-0.802,0.326,12.804,0.385,3.376,-0.017,0
41424,-0.773,0.330,12.898,0.026,2.872,-0.330,0
41448,-0.845,0.294,12.749,0.606,4.185,-0.307,0
41472,-0.769,0.318,12.780,0.644,2.430,-0.421,0
41496,-0.843,0.347,12.778,0.163,-0.883,-0.009,0
41520,-0.776,0.292,12.723,-0.562,-2.105,0.243,0
41544,-0.857,0.299,12.761,0.049,4.804,0.067,0
41568,-0.848,0.294,12.811,0.072,5.552,-0.215,0
41592,-0.907,0.304,12.931,-0.188,1.926,-0.307,0
41616,-0.836,0.254,12.771,-0.157,-2.128,0.136,0
41640,-0.812,0.294,12.826,0.446,-0.547,0.334,0
41664,-0.852,0.340,12.792,1.904,3.674,-0.002,0
41688,-0.864,0.373,12.804,2.347,5.590,-0.360,0
41712,-0.919,0.393,12.682,1.736,4.704,-0.399,0
41736,-0.962,0.364,12.720,1.476,7.254,-0.589,0
41760,-0.948,0.330,12.780,0.904,5.605,-0.452,0
41784,-0.979,0.352,12.775,0.988,4.674,-0.338,0
41808,-1.010,0.333,12.783,0.835,3.842,-0.360,0
41832,-1.018,0.297,12.778,0.347,0.391,-0.047,0
41856,-0.998,0.302,12.792,0.232,-0.097,-0.116,0
41880,-1.003,0.321,12.797,0.324,2.552,-0.399,0
41904,-1.018,0.338,12.799,0.576,3.124,-0.360,0
41928,-1.044,0.400,12.649,0.606,0.964,-0.032,0
41952,-1.006,0.369,12.792,0.721,1.170,0.044,0
41976,-1.065,0.385,12.804,0.965,3.697,-0.276,0
42000,-1.039,0.357,12.783,0.492,1.964,-0.452,0
42024,-1.053,0.369,12.742,0.492,5.246,-0.605,0
42048,-1.101,0.364,12.754,0.293,5.781,-0.719,0
42072,-1.092,0.373,12.785,0.560,4.972,-0.414,0
42096,-1.118,0.297,12.799,0.957,6.033,-0.689,0
42120,-1.152,0.383,12.756,1.537,8.437,-0.895,0
42144,-1.144,0.366,12.768,1.041,6.475,-0.727,0
42168,-1.262,0.402,12.787,0.698,4.735,-0.391,0
42192,-1.276,0.395,12.737,0.377,3.384,-0.177,0
42216,-1.221,0.323,12.646,0.041,2.239,-0.650,0
42240,-1.231,0.373,12.761,-0.104,1.185,-0.452,0
42264,-1.259,0.419,12.735,0.285,5.475,-0.223,0
42288,-1.288,0.321,12.752,-0.111,5.086,-0.650,0
42312,-1.252,0.381,12.684,-0.043,6.262,-0.452,0
42336,-1.343,0.426,12.771,0.201,5.453,-0.460,0
42360,-1.245,0.342,12.670,-0.188,4.987,-0.635,0
42384,-1.317,0.376,12.723,-0.356,3.689,-0.650,0
42408,-1.377,0.345,12.723,-0.173,3.056,-0.513,0
42432,-1.460,0.376,12.752,0.125,5.911,-0.505,0
42456,-1.403,0.338,12.740,0.430,5.246,-0.452,0
42480,-1.470,0.417,12.725,0.644,5.117,-0.658,0
42504,-1.458,0.393,12.651,0.224,2.651,-0.452,0
42528,-1.451,0.421,12.720,0.224,1.674,-0.040,0
42552,-1.439,0.378,12.723,0.934,0.422,0.098,0
42576,-1.460,0.359,12.756,0.858,1.598,-0.063,0
42600,-1.504,0.433,12.687,0.545,3.720,-0.505,0
42624,-1.513,0.424,12.574,0.369,0.682,-0.086,0
42648,-1.465,0.371,12.720,0.545,1.682,0.143,0
42672,-1.480,0.373,12.747,0.469,2.040,-0.276,0
42696,-1.528,0.409,12.811,-0.516,3.498,-0.620,0
42720,-1.542,0.393,12.711,-0.707,4.720,-0.261,0
42744,-1.554,0.397,12.641,0.194,5.063,0.006,0
42768,-1.587,0.421,12.692,0.377,4.620,-0.116,0
42792,-1.585,0.424,12.761,0.896,3.765,-0.292,0
42816,-1.607,0.441,12.756,1.362,4.361,-0.360,0
42840,-1.688,0.412,12.610,1.576,7.010,-0.452,0
42864,-1.640,0.455,12.641,0.904,4.834,-0.597,0
42888,-1.678,0.486,12.622,0.927,4.956,-0.513,0
42912,-1.642,0.429,12.629,0.934,2.941,0.151,0
42936,-1.693,0.429,12.704,0.957,2.330,0.082,0
42960,-1.709,0.457,12.744,0.606,1.827,-0.047,0
42984,-1.719,0.429,12.711,0.568,2.682,-0.063,0
43008,-1.755,0.433,12.644,0.362,2.033,0.021,0
43032,-1.772,0.421,12.689,0.331,1.743,0.075,0
43056,-1.729,0.457,12.680,0.194,2.666,-0.109,0
43080,-1.772,0.488,12.696,0.026,2.582,-0.200,0
43104,-1.755,0.445,12.641,0.270,3.048,0.014,0
43128,-1.709,0.464,12.689,0.614,3.071,-0.139,0
43152,-1.805,0.448,12.625,0.766,2.880,0.189,0
43176,-1.786,0.455,12.658,0.682,2.040,0.235,0
43200,-1.832,0.438,12.740,0.782,1.712,-0.047,0
43224,-1.810,0.460,12.613,1.102,4.277,-0.376,0
43248,-1.863,0.464,12.589,0.896,3.598,-0.315,0
43272,-1.815,0.467,12.629,0.591,0.277,-0.124,0
43296,-1.856,0.426,12.668,0.957,1.811,-0.047,0
43320,-1.887,0.493,12.653,0.789,3.926,-0.528,0
43344,-1.906,0.524,12.567,0.034,5.132,-0.467,0
43368,-1.846,0.448,12.637,-0.898,3.017,-0.475,0
43392,-1.915,0.505,12.663,-0.241,3.620,-0.750,0
43416,-1.918,0.486,12.591,0.453,1.849,-0.399,0
43440,-1.925,0.479,12.622,0.125,2.269,-0.276,0
43464,-1.891,0.443,12.656,-0.005,4.674,-0.200,0
43488,-1.949,0.481,12.625,0.324,3.979,-0.483,0
43512,-1.961,0.503,12.634,0.782,3.017,-0.521,0
43536,-1.935,0.512,12.641,0.476,1.590,-0.406,0
43560,-1.970,0.484,12.589,0.377,2.994,-0.429,0
43584,-2.006,0.467,12.634,0.507,4.590,-0.444,0
43608,-2.016,0.462,12.601,0.224,4.682,-0.887,0
43632,-2.102,0.474,12.529,-0.165,3.788,-1.009,0
43656,-2.028,0.496,12.565,-0.050,2.819,-0.406,0
43680,-2.045,0.460,12.627,-0.119,1.674,-0.360,0
43704,-2.037,0.474,12.658,-0.089,2.666,-0.673,0
43728,-2.102,0.464,12.591,0.598,4.285,-0.895,0
43752,-2.109,0.457,12.555,0.927,3.506,-0.605,0
43776,-2.133,0.467,12.529,0.163,2.796,-0.414,0
43800,-2.097,0.462,12.629,-0.066,4.590,-0.826,0
43824,-2.116,0.474,12.529,-0.111,7.330,-0.880,0
43848,-2.320,0.534,12.658,-0.821,12.315,-1.246,0
43872,-2.310,0.484,12.471,0.614,9.453,-0.796,0
43896,-2.255,0.474,12.457,1.553,4.430,-0.131,0
43920,-2.298,0.536,12.605,0.782,2.972,-0.078,0
43944,-2.248,0.409,12.534,0.850,1.117,-0.162,0
